pvalue,0.3709298
analysis_id,nti641fry7nn30d
gene_accession_id,MGI:88461
parameter_name,Corneal vascularization
parameter_id,IMPC_EYE_009_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Col6a3
