pvalue,0.9020742
gene_symbol,Exd1
analysis_id,6au52947nd86121
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_035_001
parameter_name,IgD+ mature B cell number
gene_accession_id,MGI:3045306
