mouse_strain,C57BL
analysis_id,4zl1zrknb61971r
mouse_life_stage,E9.5
gene_accession_id,MGI:1914515
pvalue,0.1482202
parameter_id,IMPC_CSD_079_001
parameter_name,Aggression
gene_symbol,Slc39a10
