mouse_strain,C57BL
analysis_id,73x45y6x32me8ch
parameter_id,ESLIM_007_001_006
gene_symbol,Dnajc5b
parameter_name,Periphery distance travelled
mouse_life_stage,Early adult
pvalue,0.9086365
gene_accession_id,MGI:1913576
