mouse_strain,C57BL
analysis_id,5uki124pi3lk48v
gene_symbol,Ntmt2
mouse_life_stage,Early adult
gene_accession_id,MGI:2685053
pvalue,0.2850441
parameter_id,MGP_IMM_072_001
parameter_name,CD4+ T helper cells - % of CD45+
