mouse_strain,C57BL
parameter_id,IMPC_HEM_036_001
gene_accession_id,MGI:1914672
mouse_life_stage,Early adult
analysis_id,64n9e49b895wk73
parameter_name,Eosinophil cell count
gene_symbol,Dhdds
pvalue,0.8982872
