mouse_strain,C57BL
pvalue,0.2180708
gene_symbol,Wars2
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_011_001
parameter_name,Coat - hair distribution - back
gene_accession_id,MGI:1917810
analysis_id,o178m1m243y3lso
