mouse_strain,C57BL
parameter_id,IMPC_IPG_011_001
gene_accession_id,MGI:97838
pvalue,0.4973547
gene_symbol,Eprs1
mouse_life_stage,Early adult
parameter_name,Initial response to glucose challenge
analysis_id,5dizp517y5w48ew
