pvalue,0.1443566
mouse_life_stage,Early adult
parameter_name,Total ab T cells - % of CD45+
mouse_strain,C57BL
analysis_id,7uyr8d2l7l66a2c
gene_symbol,Atrn
gene_accession_id,MGI:1341628
parameter_id,MGP_IMM_070_001
