gene_accession_id,MGI:1931749
gene_symbol,Pum1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
pvalue,0.9028021
parameter_name,PP4 + pulse startle magnitude
analysis_id,7mn8m804x57x43n
