mouse_life_stage,Early adult
pvalue,0.6216248
gene_accession_id,MGI:2444554
parameter_name,% Pre-pulse inhibition - PPI2
parameter_id,IMPC_ACS_034_001
analysis_id,j5a24302m25uvyy
mouse_strain,C57BL
gene_symbol,Mapkap1
