mouse_life_stage,Early adult
gene_accession_id,MGI:1927232
mouse_strain,C57BL
analysis_id,un16g10rr6tm7f0
gene_symbol,Rab13
parameter_id,MGP_PBI_014_001
parameter_name,B cell percentage
pvalue,0.4400606
