mouse_strain,C57BL
parameter_name,Red blood cell distribution width
gene_symbol,Kdm5b
analysis_id,6l55j61u4m019h7
pvalue,0.3983254
parameter_id,IMPC_HEM_027_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1922855
