gene_accession_id,MGI:2135738
gene_symbol,Abo
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_007_001
pvalue,0.88526
parameter_name,BMC/Body weight
analysis_id,62mz2j0b07r5une
