mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1920638
pvalue,0.2715846
parameter_id,M-G-P_005_001_004
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,193t6u7rv793erw
gene_symbol,Bpifa3
