pvalue,0.5206404
gene_accession_id,MGI:88479
analysis_id,v6v74zjukcb67d3
parameter_id,MGP_PBI_038_001
parameter_name,Ly6Clow monocyte number
mouse_strain,C57BL
gene_symbol,Cpa3
mouse_life_stage,Early adult
