pvalue,0.2585765
gene_accession_id,MGI:2684980
analysis_id,atv3x4o3i63r927
parameter_name,Plasmacytoid DC - % of DC
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_058_001
gene_symbol,Mms22l
