mouse_strain,C57BL
analysis_id,j9g26wwsm3ud76n
gene_accession_id,MGI:109356
pvalue,0.6312828
mouse_life_stage,Middle aged adult
gene_symbol,Snap23
parameter_name,Dark sleep bout lengths mean
parameter_id,JAX_SLW_009_001
