mouse_life_stage,Early adult
gene_accession_id,MGI:1931322
gene_symbol,Car13
mouse_strain,C57BL
parameter_id,MGP_IMM_130_001
analysis_id,0e7af8fpok60t0l
pvalue,0.2214443
parameter_name,CD11b-low cDC - % of CD45+
