pvalue,0.9408353
gene_accession_id,MGI:2385884
parameter_id,JAXLA_CSD_022_001
analysis_id,99sa2u6716jqshn
parameter_name,Hindlimbs - size
gene_symbol,Ddx27
mouse_strain,129SV
mouse_life_stage,Early adult
