mouse_life_stage,Early adult
parameter_name,Humerus
pvalue,0.3839171
parameter_id,IMPC_XRY_021_001
mouse_strain,C57BL
analysis_id,603rq50dmt19801
gene_accession_id,MGI:97054
gene_symbol,Mov10
