pvalue,0.8652105
gene_symbol,Wars2
analysis_id,l69wuy4g88itkmf
mouse_strain,C57BL
gene_accession_id,MGI:1917810
mouse_life_stage,Early adult
parameter_name,Fat/Body weight
parameter_id,JAXLA_DXA_009_001
