pvalue,0.8874841
parameter_id,IMPC_HEM_027_001
gene_symbol,Lime1
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,9ei96og3cm883k3
gene_accession_id,MGI:1919949
parameter_name,Red blood cell distribution width
