mouse_strain,C57BL
gene_symbol,Dnajc6
pvalue,0.3514636
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_017_001
parameter_name,Facial Morphology
gene_accession_id,MGI:1919935
analysis_id,o20cku12800j7d2
