parameter_name,Total CD8+ T cells - % of ab T cells
pvalue,0.9605652
gene_symbol,Psmd14
gene_accession_id,MGI:1913284
mouse_strain,C57BL
parameter_id,MGP_IMM_013_001
analysis_id,smb9tcmb73xm615
mouse_life_stage,Early adult
