gene_accession_id,MGI:1914050
pvalue,0.4190232
gene_symbol,Trp53rkb
parameter_id,IMPC_CBC_013_001
mouse_strain,C57BL
parameter_name,Alanine aminotransferase
analysis_id,90qwwv62nac37ag
mouse_life_stage,Early adult
