gene_accession_id,MGI:1913105
gene_symbol,Slc28a2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_037_001
pvalue,0.3318603
parameter_name,Basophil cell count
analysis_id,9bz44tamrigfhz1
