mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,8y72w49qf13xdhn
gene_symbol,Alkbh3
parameter_name,KLRG1+ mature NK cell percentage
gene_accession_id,MGI:1916363
parameter_id,MGP_PBI_011_001
pvalue,0.9953705
