pvalue,0.8877407
parameter_name,Retina (combined)
mouse_strain,C57BL
gene_symbol,Tnni1
mouse_life_stage,Early adult
gene_accession_id,MGI:105073
parameter_id,IMPC_EYE_092_001
analysis_id,q2c5o33m03j4279
