mouse_strain,C57BL
parameter_id,HMGULA_CBC_016_001
gene_accession_id,MGI:1931749
pvalue,0.3071334
gene_symbol,Pum1
mouse_life_stage,Early adult
parameter_name,HDL-cholesterol
analysis_id,75f10842146m0cl
