pvalue,0.05552532
parameter_name,DN CD25- NKT cells
mouse_strain,C57BL
gene_accession_id,MGI:105073
mouse_life_stage,Early adult
gene_symbol,Tnni1
parameter_id,IMPC_IMM_025_001
analysis_id,6owec7z429608i1
