parameter_name,PP4 + pulse startle magnitude
gene_symbol,Dcaf12
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,ESLIM_011_001_010
gene_accession_id,MGI:1916220
pvalue,0.4620762
analysis_id,rasl6z0l8431w0a
