mouse_life_stage,Early adult
analysis_id,pfd67f2red6n9i9
pvalue,0.7808168
gene_symbol,AU040320
parameter_name,Forelimb grip strength measurement mean
parameter_id,IMPC_GRS_008_001
gene_accession_id,MGI:2140475
mouse_strain,C57BL
