pvalue,0.5982058
parameter_id,MGP_CSD_066_001
mouse_strain,C57BL
gene_accession_id,MGI:2385884
gene_symbol,Ddx27
mouse_life_stage,Early adult
analysis_id,69351k0qi788kl0
parameter_name,Snout morphology
