pvalue,0.9660569
mouse_life_stage,Early adult
gene_accession_id,MGI:1913838
parameter_id,IMPC_CSD_007_001
parameter_name,Coat - color - abdomen
analysis_id,y05q5v56ti31961
gene_symbol,Cmpk1
mouse_strain,C57BL
