mouse_strain,C57BL
parameter_id,MGP_PBI_018_001
gene_symbol,Psd4
analysis_id,5hvkl9xj289vo6e
pvalue,0.7493768
parameter_name,Ly6Clow monocyte percentage
mouse_life_stage,Early adult
gene_accession_id,MGI:2674093
