pvalue,0.2875855
analysis_id,yimqnw6zrsign8t
parameter_name,Startle Response
mouse_life_stage,Early adult
mouse_strain,129SV
parameter_id,M-G-P_008_001_013
gene_symbol,Inpp1
gene_accession_id,MGI:104848
