pvalue,0.7132187
parameter_name,Bone Mineral Density (excluding skull)
gene_accession_id,MGI:1914561
parameter_id,M-G-P_005_001_004
gene_symbol,Nanp
mouse_life_stage,Early adult
analysis_id,j2eh69i44f797o6
mouse_strain,C57BL
