gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_BMI_019_001
pvalue,0.6697082
parameter_name,T cells - % of CD45+
analysis_id,w546mnwn0z47b3e
