mouse_life_stage,Early adult
pvalue,0.6616467
gene_symbol,Zc2hc1a
gene_accession_id,MGI:1914556
analysis_id,37wg311a8y59942
parameter_id,ESLIM_007_001_006
parameter_name,Periphery distance travelled
mouse_strain,C57BL
