mouse_life_stage,Early adult
analysis_id,lrb16ev67g1fu57
pvalue,0.5602424
parameter_name,Coat - color pattern - back
gene_accession_id,MGI:2444777
mouse_strain,C57BL
gene_symbol,Ncaph
parameter_id,IMPC_CSD_008_001
