mouse_strain,C57BL
pvalue,0.7107619
gene_symbol,Nucks1
analysis_id,a6jx02ph56g66qz
parameter_id,IMPC_FEA_106_001
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
gene_accession_id,MGI:1934811
mouse_life_stage,Late adult
