gene_accession_id,MGI:88174
mouse_strain,C57BL
parameter_id,MGP_IMM_004_001
mouse_life_stage,Early adult
pvalue,0.7782113
parameter_name,Total CD4+ T cells - % of ab T cells
analysis_id,f81htpviddtl4xw
gene_symbol,Bmi1
