pvalue,0.5096443
parameter_id,MGP_PBI_016_001
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_name,Monocyte percentage
gene_accession_id,MGI:2140475
analysis_id,huf380rr0s3yni5
