parameter_name,Effector NK cells - % of CD45+
parameter_id,MGP_IMM_099_001
gene_symbol,Slc45a3
mouse_life_stage,Early adult
analysis_id,41420rugu14gv9a
gene_accession_id,MGI:1922082
mouse_strain,C57BL
pvalue,0.912068
