pvalue,0.1244294
mouse_life_stage,Early adult
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
parameter_name,Eye
parameter_id,IMPC_EYE_001_001
mouse_strain,C57BL
analysis_id,45brxb0358dutb2
