gene_accession_id,MGI:1338022
gene_symbol,Opn3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_003_001
pvalue,0.9980616
parameter_name,Stroke Volume
analysis_id,78rn1t1630zssk7
