mouse_life_stage,Early adult
analysis_id,8u024p3q7401172
gene_symbol,Kifap3
mouse_strain,C57BL
pvalue,0.8847306
parameter_id,CCP_XRY_001_001
parameter_name,Skull shape
gene_accession_id,MGI:107566
