pvalue,0.7770257
mouse_strain,C57BL
mouse_life_stage,E9.5
gene_symbol,Tiprl
parameter_id,JAXLA_OFD_020_001
parameter_name,Distance travelled - total
analysis_id,c2603z6684h16du
gene_accession_id,MGI:1915087
