pvalue,0.3395206
parameter_id,IMPC_CSD_070_001
mouse_life_stage,Early adult
analysis_id,x5581987b6z337t
gene_accession_id,MGI:2385884
parameter_name,Lower teeth appearance
gene_symbol,Ddx27
mouse_strain,129SV
