pvalue,0.6080284
parameter_id,MGP_IMM_027_001
gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,muojo3e2i975bdo
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
