mouse_life_stage,Early adult
parameter_name,Startle response
pvalue,0.9195101
parameter_id,ESLIM_008_001_013
mouse_strain,C57BL
gene_symbol,Bach2
gene_accession_id,MGI:894679
analysis_id,4fw11188y367e67
