mouse_strain,C57BL
parameter_id,JAX_ROT_002_001
analysis_id,vu33n922671w5fv
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_life_stage,Late adult
parameter_name,Average duration
pvalue,0.3499838
