mouse_strain,C57BL
gene_symbol,Gpbp1l1
gene_accession_id,MGI:1924360
analysis_id,ed61j49790jrlbz
mouse_life_stage,Early adult
parameter_name,Lens Opacity
pvalue,0.2593739
parameter_id,IMPC_EYE_017_001
