mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,ESLIM_011_001_705
analysis_id,sm084kt5slu310d
gene_symbol,Galk2
gene_accession_id,MGI:1917226
pvalue,0.5747995
parameter_name,Global prepulse inhibition
