mouse_strain,C57BL
parameter_id,IMPC_DXA_008_001
mouse_life_stage,Early adult
parameter_name,Lean/Body weight
gene_symbol,Rhbg
pvalue,0.7791143
gene_accession_id,MGI:1927379
analysis_id,k2v9cgjs98r42w0
