gene_accession_id,MGI:95576
gene_symbol,Fpgs
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_130_001
pvalue,0.08442769
parameter_name,CD11b-low cDC - % of CD45+
analysis_id,lrfaa0n62n90i47
