mouse_life_stage,Early adult
analysis_id,035ir75v4aty1c7
gene_accession_id,MGI:1914556
mouse_strain,C57BL
parameter_name,Naive CD8+ T cells - % of CD8+
parameter_id,MGP_IMM_016_001
pvalue,0.5358141
gene_symbol,Zc2hc1a
