mouse_life_stage,Early adult
gene_symbol,Dcaf12
parameter_id,IMPC_OFD_009_001
mouse_strain,C56BL
parameter_name,Whole arena average speed
analysis_id,386tij25tqnj7t0
pvalue,0.7482207
gene_accession_id,MGI:1916220
