gene_accession_id,MGI:88380
parameter_id,IMPC_IMM_047_001
pvalue,0.8585599
parameter_name,DN CD44+CD62L+ NKT cells
gene_symbol,F2
mouse_strain,C57BL
analysis_id,1h5116k5370oc7h
mouse_life_stage,Early adult
