mouse_strain,C57BL
parameter_name,Embryo Size
parameter_id,IMPC_GEO_019_001
analysis_id,y02fl6904i8b040
pvalue,0.2850038
gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_life_stage,E12.5
