gene_accession_id,MGI:1915325
gene_symbol,Lurap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_017_001
pvalue,0.7929768
parameter_name,Triglycerides
analysis_id,mf4i8d7a256xk19
