mouse_strain,C57BL
gene_accession_id,MGI:109356
parameter_id,MGP_IMM_070_001
mouse_life_stage,Early adult
analysis_id,z889iy52u02om79
parameter_name,Total ab T cells - % of CD45+
gene_symbol,Snap23
pvalue,0.7448742
