mouse_life_stage,Early adult
gene_accession_id,MGI:99605
parameter_name,Monocyte percentage
gene_symbol,Cntfr
parameter_id,MGP_PBI_016_001
pvalue,1.370792
mouse_strain,C57BL
analysis_id,00dh8sd478js997
